6.167208914947757e-05,-0.00044961995282843817
-0.000312112310709283,-0.00026831980776406076
-0.0012226709257018894,-0.0007586655651874899
0.00012724124533875202,7.894524659704558e-05
0.04944519252837045,0.029949559424245216
1.539607684378689e-09,9.608155372281285e-10
0.2277799739662946,0.14203589739788824
-0.08564677321997319,-0.05312169891450424
-0.14540093468741938,-0.09037654061282234
0.1835477699822135,0.11078401521522041
0.4553445758272681,0.28153495248850435
-2.1490274529805866,-1.32021161757285
0.3771189848711121,0.23143020181403792
1.6468900777232036,1.0190145389377654
0.1819424566562431,0.11301057170032638
0.014329801729236423,0.008701822537787274
